,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
2422,0,"['former', 'bart', 'police', 'officer', 'johannes', 'mehserle', 'find', 'guilty', 'involuntary', 'manslaughter']",0.3888888888888888,0.0,0.0,0.0,0.0,0.5454545454545454,0.7716521998763036,0.1818
2423,0,"['la', 'judge', 'order', 'accuse', 'grim', 'sleeper', 'serial', 'killer', 'hold', 'without', 'bail', 'pending', 'august', 'arraignment']",0.6111111111111109,0.0,0.0,0.0,0.0,0.4545454545454546,0.5118471283243403,0.1334
2424,0,"['ten', 'russian', 'spy', 'suspect', 'new', 'york', 'deport', 'russia', 'immediately', 'federal', 'judge', 'order']",0.7222222222222222,0.0,0.0,0.0,0.0,0.4545454545454546,0.3588048369553626,0.5882
2425,0,"['actor', 'mel', 'gibson', 'investigate', 'domestic', 'violence']",0.2222222222222222,0.0,0.0,0.0,0.0,0.5454545454545454,0.6504723922455159,0.5
2426,0,"['ten', 'alleged', 'russian', 'spy', 'begin', 'process', 'enter', 'guilty', 'plea', 'federal', 'court', 'new', 'york']",0.7777777777777778,0.0,0.0,0.0,0.0,0.18181818181818188,0.324639041139713,0.5556
2427,0,"['marine', 'corps', 'james', 'mattis', 'choose', 'new', 'head', 'central', 'command']",0.7222222222222222,0.0,0.0,0.0,0.0,0.09090909090909094,0.20825780033696595,0.7058
2428,0,"['tropical', 'depression', 'gulf', 'mexico', 'come', 'ashore', 'south', 'padre', 'island', 'texas', 'sustained', 'wind', '35', 'mph']",0.8333333333333334,0.0,0.0,0.0,0.0,0.36363636363636376,0.3389920876964746,0.5264
2429,0,"['spain', 'take', '52', 'cuban', 'political', 'prisoner', 'set', 'release', 'diplomatic', 'source', 'say']",0.5555555555555555,0.0,0.0,0.0,0.0,0.36363636363636376,0.3991127983109043,0.4286
2430,0,"['comedy', 'emmy', 'noms', 'curb', 'enthusiasm', 'glee', 'modern', 'family', 'nurse', 'jackie', 'office', '30', 'rock']",0.6111111111111109,0.0,0.0,0.0,0.0,0.36363636363636376,0.3696602614685748,0.2666
2431,0,"['emmy', 'nomination', 'best', 'drama', 'breaking', 'bad', 'dexter', 'good', 'wife', 'mad', 'men', 'lost', 'true', 'blood']",0.6666666666666666,0.0,0.0,0.0,0.0,0.4545454545454546,0.30390923244257706,0.25
2432,0,"['ten', 'alleged', 'russian', 'spy', 'plea', 'talk', 'government', 'lawyer', 'say']",0.4444444444444444,0.0,0.0,0.0,0.0,0.36363636363636376,0.36611998549766456,0.3334
2433,0,"['second', 'tropical', 'depression', 'form', 'gulf', 'mexico']",0.2222222222222222,0.0,0.0,0.0,0.0,0.36363636363636376,0.4638614600439336,0.5
2434,0,"['earthquake', 'rattle', 'southern', 'california', 'accord', 'usgs']",0.2222222222222222,0.0,0.0,1.0,0.0,0.36363636363636376,0.7037898014459681,0.25
2435,0,"['person', 'interest', 'abduction', 'missouri', 'girl', '4', 'kill', 'self', 'police', 'say']",0.5,0.0,0.0,0.0,0.0,0.2727272727272728,0.30186184392927984,0.4616
2436,0,"['da', 'grim', 'sleeper', 'suspect', 'lonnie', 'david', 'franklin', 'face', '10', 'murder', 'charge']",0.5,0.0,0.0,0.0,0.0,0.18181818181818188,0.351084476103137,0.0
2437,0,"['osama', 'bin', 'laden', 'plead', 'guilty', 'support', 'al', 'qaeda', 'say']",0.4444444444444444,0.0,0.0,0.0,0.0,0.36363636363636376,0.36611998549766456,0.1666
2438,0,"['stocks', 'rally', 'end', 'high', 'renew', 'optimism', 'financial', 'sector', 'dow', 'close']",0.6666666666666666,0.0,0.0,0.0,0.0,0.2727272727272728,0.3572266416430293,0.625
2439,0,"['barge', 'duck', 'boat', 'collide', 'delaware', 'river', 'tourist', 'water', 'wpvi', 'report']",0.4444444444444444,0.0,0.0,0.0,0.0,0.18181818181818188,0.4016507069888461,0.3334
2440,0,"['french', 'court', 'sentence', 'strongman', 'manuel', 'noriega', '7', 'year', 'money', 'laundering']",0.5,0.0,0.0,0.0,0.0,0.5454545454545454,0.6299558531851822,0.3076
2441,0,"['abducted', 'missouri', 'girl', 'find', 'alive']",0.1111111111111111,0.0,0.0,0.0,0.0,0.18181818181818188,0.6682377529911067,0.0
2442,0,"['hawaii', 'gov', 'linda', 'lingle', 'veto', 'civil', 'union', 'bill', 'would', 'give', 'couple', 'right', 'heterosexual']",0.7222222222222222,0.0,0.0,0.0,0.0,0.6363636363636365,0.4842500373221864,0.353
2443,0,"['crews', 'connect', 'oil', 'vessel', 'helix', 'producer', 'rupture', 'well']",0.2777777777777778,0.0,0.0,0.0,0.0,0.36363636363636376,0.5260722130990211,0.2222
2444,0,"['dutch', 'defeat', 'uruguay', 'make', 'first', 'world', 'cup', 'title', 'match', 'since', '1978']",0.5,0.0,0.0,0.0,0.0,0.09090909090909094,0.2690396468254814,0.1538
2445,0,"['rally', 'fizzle', 'dow', 'still', 'close', '57', 'point', 'end', 'losing', 'streak']",0.5555555555555555,0.0,0.0,0.0,0.0,0.09090909090909094,0.2315468446757235,0.4286
2446,0,"['justice', 'department', 'file', 'lawsuit', 'arizona', 'controversial', 'immigration', 'law']",0.2777777777777778,0.0,0.0,0.0,0.0,0.6363636363636365,1.0,0.2222
2447,0,"['obama', 'israel', 'prime', 'minister', 'willing', 'take', 'risk', 'peace']",0.33333333333333337,0.0,0.0,0.0,0.0,0.18181818181818188,0.405212309923436,0.4
2448,0,"['woman', '92', 'dy', 'heat', 'wave', 'philadelphia', 'medical', 'examiner', 'office', 'say']",0.3888888888888888,0.0,0.0,0.0,0.0,0.5454545454545454,0.4614301861843929,0.1818
2449,0,"['weather', 'delay', 'blimp', 'arrival', 'gulf']",0.1111111111111111,0.0,0.0,0.0,0.0,0.09090909090909094,0.4549681161892981,0.3334
2450,0,"['military', 'charge', 'private', 'leak', 'video', 'helicopter', 'strike', 'kill', 'civilian', 'reporter', 'baghdad']",0.7222222222222222,0.0,0.0,0.0,0.0,0.36363636363636376,0.4842500373221864,0.5882
2451,0,"['south', 'african', 'sprinter', 'caster', 'semenya', 'clear', 'compete', 'gender', 'controversy']",0.3888888888888888,0.0,0.0,0.0,0.0,0.4545454545454546,0.6940860329714859,0.3636
2452,0,"['tuesday', 'forecast', 'call', 'temperature', 'new', 'york', 'part', 'eastern', 'seaboard']",0.5555555555555555,0.0,0.0,0.0,0.0,0.5454545454545454,0.5666787519460855,0.5714
2453,0,"['pakistani', 'army', 'kill', 'one', 'wanted', 'taliban', 'commander']",0.2777777777777778,0.0,0.0,0.0,0.0,0.36363636363636376,0.5023779564503402,0.4444
2454,0,"['power', 'outage', 'hit', 'toronto', 'customer', 'affect']",0.16666666666666666,0.0,0.0,0.0,0.0,0.2727272727272728,0.6885623493783192,0.0
2455,0,"['small', 'number', 'tar', 'ball', 'near', 'galveston', 'texas', 'link', 'gulf', 'spill']",0.4444444444444444,0.0,0.0,0.0,0.0,0.2727272727272728,0.3128025762972124,0.3334
2456,0,"['roger', 'federer', 'world', 'tennis', 'rank', 'drop', '3rd', 'low', 'since', '2003']",0.4444444444444444,0.0,0.0,0.0,0.0,0.18181818181818188,0.4032715562285397,0.1818
2457,0,"['filipino', 'politician', 'party', 'leader', 'fernando', 'baldomero', 'shot', 'death', 'front', 'house']",0.6111111111111109,0.0,0.0,0.0,0.0,0.36363636363636376,0.4123141888289365,0.6666
2458,0,"['romanian', 'military', 'plane', 'crash', 'shortly', 'takeoff', 'kill', '10', 'injure', 'three']",0.4444444444444444,0.0,0.0,0.0,0.0,0.18181818181818188,0.5971549830450639,0.3334
2459,0,"['body', 'chess', 'legend', 'bobby', 'fischer', 'exhume', 'iceland', 'paternity', 'case']",0.4444444444444444,0.0,0.0,0.0,0.0,0.2727272727272728,0.3838853462432553,0.5
2460,0,"['poland', 'interim', 'president', 'bronislaw', 'komorowski', 'win', 'runoff', 'brother', 'former', 'president']",0.4444444444444444,0.0,0.0,0.0,0.0,0.36363636363636376,0.7926592591012817,0.3334
2461,0,"['test', 'result', 'large', 'oil', 'skimmer', 'gulf', 'inconclusive', 'due', 'rough', 'sea']",0.5555555555555555,0.0,0.0,0.0,0.0,0.5454545454545454,0.27725052784235105,0.5714
2462,0,"['pirates', 'hijack', 'ship', '18', 'filipino', 'national', 'onboard', 'red', 'sea']",0.3888888888888888,0.0,0.0,0.0,0.0,0.2727272727272728,0.3838853462432553,0.3636
2463,0,"['feds', 'close', 'new', 'section', 'gulf', 'fish', 'extend', 'restrict', 'zone', 'westward', 'along', 'louisiana', 'coast']",0.6111111111111109,0.0,0.0,0.0,0.0,0.36363636363636376,0.5260722130990211,0.2666
2464,0,"['situation', 'terminal', '1', 'jfk', 'airport', 'new', 'york', 'city', 'clear', 'port', 'authority', 'spokesman', 'say']",0.8333333333333334,0.0,0.0,0.0,0.0,0.2727272727272728,0.2604235534986884,0.6316
2465,0,"['cnn', 'affiliate', 'wabc', 'tv', 'report', 'terminal', '1', 'jfk', 'evacuate', 'due', 'bomb', 'scare', 'sunday', 'evening']",0.7777777777777778,0.0,0.0,0.0,0.0,0.2727272727272728,0.27725052784235105,0.4444
2466,0,"['horses', 'stampede', 'bellevue', 'iowa', 'parade', 'injure', '24']",0.2222222222222222,0.0,0.0,0.0,0.0,0.18181818181818188,0.4905201646441596,0.25
2467,0,"['joey', 'chestnut', 'win', 'fourth', 'straight', 'coney', 'island', 'hot', 'dog', 'eat', 'contest']",0.4444444444444444,0.0,0.0,0.0,0.0,0.18181818181818188,0.4194373946981168,0.3334
2468,0,"['russian', 'supply', 'ship', 'dock', 'space', 'station', 'attempt', 'friday', 'fail']",0.4444444444444444,0.0,0.0,0.0,0.0,0.09090909090909094,0.4727548038985688,0.5
2469,0,"['rafael', 'nadal', 'win', 'men', 'wimbledon', 'championship']",0.1111111111111111,0.0,0.0,0.0,0.0,0.5454545454545454,0.7393418499008296,0.0
2470,0,"['pound', 'bison', 'meat', 'recall', 'possible', 'coli', 'contamination']",0.3888888888888888,0.0,0.0,1.0,0.0,0.6363636363636365,0.4808163961696773,0.3636
2471,0,"['man', 'claim', 'mastermind', 'olympics', 'massacre', 'reportedly', 'dead']",0.4444444444444444,0.0,0.0,0.0,0.0,0.36363636363636376,0.4016507069888461,0.6666
2472,0,"['russian', 'supply', 'craft', 'make', '2nd', 'attempt', 'dock', 'space', 'station', 'sunday', 'official', 'say']",0.6111111111111109,0.0,0.0,0.0,0.0,0.2727272727272728,0.4123141888289365,0.4
2473,0,"['death', 'toll', 'rise', 'congo', 'oil', 'tanker', 'explosion']",0.2222222222222222,0.0,0.0,0.0,0.0,0.2727272727272728,0.3572266416430293,0.25
2474,0,"['least', '50', 'dead', 'dozen', 'injured', 'oil', 'tanker', 'explode', 'democratic', 'republic', 'congo']",0.6666666666666666,0.0,0.0,0.0,0.0,0.36363636363636376,0.3705559939431423,0.625
2475,0,"['drug', 'charge', 'paris', 'hilton', 'drop', 'africa', 'police', 'say']",0.33333333333333337,0.0,0.0,0.0,0.0,0.09090909090909094,0.42653927360361704,0.4
2476,0,"['jury', 'racially', 'charge', 'oakland', 'murder', 'trial', 'end', 'deliberation', 'today']",0.3888888888888888,0.0,0.0,0.0,0.0,0.6363636363636365,0.5583825630744951,0.3636
2477,0,"['new', 'commander', 'david', 'petraeus', 'arrive', 'afghanistan']",0.2777777777777778,0.0,0.0,0.0,0.0,0.4545454545454546,0.5023779564503402,0.2222
2478,0,"['tomas', 'berdych', 'defeat', 'novak', 'djokovic', 'straight', 'set', 'advance', 'wimbledon', 'final']",0.5,0.0,0.0,0.0,0.0,0.2727272727272728,0.4987310456610293,0.4616
2479,0,"['drug', 'gang', 'suspect', 'arrest', 'mexico', 'consulate', 'death', 'kill', '13', 'teen', 'party']",0.5555555555555555,0.0,0.0,0.0,0.0,0.2727272727272728,0.3686578941756064,0.4286
2480,0,"['economy', 'lose', 'job', 'june', 'unemployment', 'fell']",0.5,0.0,0.0,0.0,0.0,0.5454545454545454,0.21983834161530424,0.4616
2481,0,"['schwarzenegger', 'order', 'minimum', 'wage', 'california', 'state', 'worker']",0.2222222222222222,0.0,0.0,0.0,0.0,0.7272727272727273,0.8104246198468724,0.25
2482,0,"['toyota', 'say', 'plan', 'recall', 'luxury', 'vehicle', 'japan']",0.3888888888888888,0.0,0.0,0.0,0.0,0.18181818181818188,0.3063405063021177,0.5454
2483,0,"['house', 'oks', 'jobless', 'benefit', 'extension', 'bill', 'move', 'senate']",0.2777777777777778,0.0,0.0,0.0,0.0,0.2727272727272728,0.478662372837979,0.2222
2484,0,"['toll', 'rise', '35', 'dead', '175', 'injure', 'pakistan', 'suicide', 'blast']",0.3888888888888888,0.0,0.0,0.0,0.0,0.18181818181818188,0.2869542963168332,0.3636
2485,0,"['suspect', 'admits', 'work', 'russian', 'intelligence', 'service', 'document', 'say']",0.33333333333333337,0.0,0.0,0.0,0.0,0.5454545454545454,0.6611358740856065,0.2
2486,0,"['least', '18', 'kill', 'dozen', 'hurt', 'suicide', 'bombing', 'lahore', 'pakistan']",0.4444444444444444,0.0,0.0,0.0,0.0,0.18181818181818188,0.34833329778839384,0.5
2487,0,"['legislature', 'oks', '20', 'million', 'settlement', 'kidnap', 'victim', 'jaycee', 'dugard']",0.3888888888888888,0.0,0.0,0.0,0.0,0.4545454545454546,0.5777687730597795,0.1818
2488,0,"['tampa', 'police', 'shoot', 'suspect', 'seek', '3', 'killing', 'police', 'say']",0.3888888888888888,0.0,0.0,0.0,0.0,0.18181818181818188,0.4226577662138241,0.3636
2489,0,"['pending', 'home', 'sale', 'fall', '30', 'may']",0.16666666666666666,0.0,0.0,0.0,0.0,0.09090909090909094,0.14013947834246832,0.2858
2490,0,"['rt', 'cnnlive', 'president', 'obama', 'discuss', 'immigration', 'reform', 'watch', 'live']",0.2777777777777778,0.0,0.0,0.0,0.0,0.4545454545454546,0.6919320096397875,0.0
2491,0,"['alex', 'downgrade', 'tropical', 'storm', 'max', 'wind', '70', 'mph']",0.33333333333333337,0.0,0.0,0.0,0.0,0.36363636363636376,0.2559235641621702,0.4
2492,0,"['least', 'one', 'dead', 'hurricane', 'alex', 'batter', 'western', 'gulf', 'coast']",0.3888888888888888,0.0,0.0,0.0,0.0,0.2727272727272728,0.3257267162874021,0.3636
2493,0,"['mexico', 'texas', 'brace', 'flood', 'hurricane', 'alex', 'batter', 'coast']",0.33333333333333337,0.0,0.0,0.0,0.0,0.2727272727272728,0.4691932009639789,0.4
2494,0,"['national', 'hurricane', 'center', 'hurricane', 'alex', 'make', 'landfall', 'along', 'mexican', 'coast', 'wind', '105', 'mph']",0.6111111111111109,0.0,0.0,0.0,0.0,0.2727272727272728,0.4976220435496598,0.2666
2495,0,"['hurricane', 'alex', 'make', 'landfall', 'unpopulated', 'area', 'mexican', 'coast', 'about100', 'mile', 'south', 'border']",0.6666666666666666,0.0,0.0,0.0,0.0,0.4545454545454546,0.5438375738446118,0.375
2496,0,"['house', 'pass', 'compromise', 'version', 'financial', 'regulation', 'bill', 'know', 'wall', 'street', 'reform']",0.6111111111111109,0.0,0.0,0.0,0.0,0.36363636363636376,0.5118471283243403,0.2666
2497,0,"['joran', 'van', 'der', 'sloot', 'indict', 'fraud', 'extortion', 'charge']",0.2777777777777778,0.0,0.0,0.0,0.0,0.2727272727272728,0.4312738595406173,0.2222
2498,0,"['top', 'wind', 'hurricane', 'alex', 'increase', '90', 'mph', 'national', 'hurricane', 'center', 'say']",0.6111111111111109,0.0,0.0,0.0,0.0,0.2727272727272728,0.3696602614685748,0.5334
2499,0,"['suspected', 'russian', 'spy', 'miss', 'arrest', 'cyprus', 'release', 'bail']",0.6111111111111109,0.0,0.0,0.0,0.0,0.2727272727272728,0.3412314188828937,0.9334
2500,0,"['rt', 'cnnlive', 'president', 'obama', 'wisconsin', 'town', 'hall', 'meeting', 'economy', 'watch', 'live']",0.5,0.0,0.0,0.0,0.0,0.2727272727272728,0.4166862163833737,0.3076
2501,0,"['joran', 'van', 'der', 'sloot', 'appeal', 'rule', 'upheld', 'peru', 'confession', 'detention']",0.3888888888888888,0.0,0.0,0.0,0.0,0.36363636363636376,0.5196101431039263,0.1818
2502,0,"['senate', 'vote', 'confirm', 'david', 'petraeus', 'afghan', 'commander']",0.4444444444444444,0.0,0.0,0.0,0.0,0.2727272727272728,0.34833329778839384,0.3334
2503,0,"['pilots', 'hurt', 'military', 'helicopter', 'crash', 'colorado']",0.2222222222222222,0.0,0.0,0.0,0.0,0.36363636363636376,0.5171788692443856,0.5
2504,0,"['reigning', 'champion', 'roger', 'federer', 'beaten', 'wimbledon', 'quarterfinal']",0.2222222222222222,0.0,0.0,0.0,0.0,0.6363636363636365,0.8637420290473244,0.25
2505,0,"['rt', 'cnnlive', 'supreme', 'court', 'nominee', 'elena', 'kagan', 'answer', 'senate', 'question', 'watch', 'live']",0.4444444444444444,0.0,0.0,0.0,0.0,0.2727272727272728,0.5438375738446118,0.0
2506,0,"['dea', 'warrant', 'serve', 'doctor', 'pharmacy', 'link', 'san', 'diego', 'chargers', 'padres']",0.4444444444444444,0.0,0.0,0.0,0.0,0.36363636363636376,0.4905201646441596,0.3334
2507,0,"['southern', 'mexico', 'rattle', 'preliminary', 'earthquake']",0.16666666666666666,0.0,0.0,0.0,0.0,0.4545454545454546,0.9932180255497026,0.2858
2508,0,"['hurricane', 'alex', 'could', 'make', 'landfall', 'northeastern', 'mexico', 'southern', 'texas', 'late', 'wednesday', 'early', 'thursday']",0.7222222222222222,0.0,0.0,0.0,0.0,0.5454545454545454,0.5093305466100789,0.4706
2509,0,"['white', 'house', 'let', 'mcchrystal', 'retire', '4', 'star']",0.2777777777777778,0.0,0.0,0.0,0.0,0.36363636363636376,0.2891083196485317,0.4444
2510,0,"['va', 'hospital', 'may', 'infect', 'veteran', 'hiv']",0.2777777777777778,0.0,0.0,0.0,0.0,0.18181818181818188,0.36019108959457424,0.4444
2511,0,"['alex', 'upgrade', 'category', '1', 'hurricane', 'sustained', 'wind', '75', 'mph']",0.6111111111111109,0.0,0.0,0.0,0.0,0.2727272727272728,0.2416984793874897,0.8
2512,0,"['obama', 'issue', 'federal', 'emergency', 'declaration', 'texas', 'ahead', 'expected', 'arrival', 'tropical', 'storm', 'alex']",0.6666666666666666,0.0,0.0,0.0,0.0,0.4545454545454546,0.5171788692443856,0.5
2513,0,"['spain', 'tops', 'portugal', 'world', 'cup', 'second', 'round', 'end', 'advance', 'face', 'paraguay']",0.5555555555555555,0.0,0.0,0.0,0.0,0.18181818181818188,0.3229542110089786,0.2858
2514,0,"['preliminary', 'number', 'show', 'dow', 'plunge', '268', 'point', 'close', 'well', 'level']",0.5,0.0,0.0,0.0,0.0,0.4545454545454546,0.5151314807310884,0.3076
2515,0,"['senate', 'armed', 'services', 'committee', 'approve', 'nomination', 'petraeus', 'afghanistan', 'commander']",0.5,0.0,0.0,0.0,0.0,0.4545454545454546,0.6791784853590394,0.3076
2516,0,"['female', 'seek', 'death', '2', 'tampa', 'police', 'officer', 'locate', 'vehicle', 'recovered', 'police', 'say']",0.6111111111111109,0.0,0.0,0.0,0.0,0.2727272727272728,0.3981104310179359,0.4
2517,0,"['russia', 'vera', 'zvonareva', 'defeat', 'belgium', 'kim', 'clijsters', 'straight', 'set', 'wimbledon']",0.4444444444444444,0.0,0.0,0.0,0.0,0.2727272727272728,0.5971549830450639,0.3334
2518,0,"['bulgarian', 'tsvetana', 'pironkova', 'defeat', 'venus', 'williams', 'straight', 'set', 'wimbledon']",0.3888888888888888,0.0,0.0,0.0,0.0,0.2727272727272728,0.6940860329714859,0.3636
2519,0,"['second', 'tampa', 'police', 'officer', 'die', 'traffic', 'stop', 'shooting']",0.2777777777777778,0.0,0.0,0.0,0.0,0.18181818181818188,0.5497664697477019,0.2222
2520,0,"['storm', 'strengthen', 'gulf', 'biden', 'set', 'review', 'cleanup', 'effort']",0.3888888888888888,0.0,0.0,0.0,0.0,0.4545454545454546,0.3451129262726865,0.5454
2521,0,"['government', 'mexico', 'issue', 'hurricane', 'warning', 'mouth', 'rio', 'grande', 'la', 'cruz']",0.8333333333333334,0.0,0.0,0.0,0.0,0.36363636363636376,0.2267482778476828,0.9474
2522,0,"['hurricane', 'warning', 'issue', 'coast', 'texas', 'south', 'baffin', 'bay', 'mouth', 'rio', 'grande']",1.0,0.0,0.0,0.0,0.0,0.2727272727272728,0.17061570944144674,1.0
2523,0,"['162', 'case', 'illness', 'link', 'oil', 'spill', 'report', 'louisiana']",0.3888888888888888,0.0,0.0,1.0,0.0,0.2727272727272728,0.3257267162874021,0.5454
2524,0,"['4', 'people', 'injure', 'explosion', 'experiment', 'university', 'missouri']",0.5555555555555555,0.0,0.0,1.0,0.0,0.36363636363636376,0.4448164814775321,1.0
2525,0,"['spokeswoman', 'tennis', 'star', 'capriati', 'recovering', 'accidental', 'overdose']",0.2222222222222222,0.0,0.0,0.0,0.0,0.4545454545454546,0.9703768474482288,0.25
2526,0,"['tropical', 'storm', 'watch', 'issue', 'gulf', 'coast', 'texas', 'baffin', 'bay', 'port']",0.8333333333333334,0.0,0.0,0.0,0.0,0.18181818181818188,0.21550896798822736,0.8422
2527,0,"['former', 'florida', 'teacher', 'sentence', '10', 'year', 'sex', 'student']",0.4444444444444444,0.0,0.0,0.0,0.0,0.2727272727272728,0.4194373946981168,0.6666
2528,0,"['brazil', 'top', 'chile', 'advance', 'face', 'dutch', 'world', 'cup', 'quarterfinal']",0.4444444444444444,0.0,0.0,0.0,0.0,0.6363636363636365,0.36611998549766456,0.3334
2529,0,"['feds', 'charge', '10', 'act', 'secret', 'agent', 'russia']",0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.27725052784235105,0.6
2530,0,"['supreme', 'court', 'nominee', 'elena', 'kagan', 'confirmation', 'hearing', 'end', 'day']",0.3888888888888888,0.0,0.0,0.0,0.0,0.5454545454545454,0.5196101431039263,0.3636
2531,0,"['unseeded', 'lu', 'ousts', 'american', 'andy', 'roddick', 'wimbledon']",0.33333333333333337,0.0,0.0,0.0,0.0,0.4545454545454546,0.6611358740856065,0.2
2532,0,"['former', 'vice', 'president', 'dick', 'cheney', 'release', 'washington', 'hospital']",0.4444444444444444,0.0,0.0,0.0,0.0,0.36363636363636376,0.5082855253897504,0.6666
2533,0,"['supreme', 'court', 'rule', 'christian', 'campus', 'group', 'discrimination', 'case']",0.33333333333333337,0.0,0.0,0.0,0.0,0.7272727272727273,0.6824628377657874,0.4
2534,0,"['supreme', 'court', 'strike', 'chicago', 'handgun', 'ban']",0.16666666666666666,0.0,0.0,0.0,0.0,0.09090909090909094,0.5362238478107871,0.2858
2535,0,"['tropical', 'storm', 'alex', 'could', 'strengthen', 'hurricane', 'monday', 'head', 'away', 'gulf', 'oil', 'spill']",0.6666666666666666,0.0,0.0,0.0,0.0,0.36363636363636376,0.4238734031435944,0.5
2536,0,"['tropical', 'depression', 'alex', 'upgrade', 'tropical', 'storm', 'national', 'hurricane', 'center']",0.6111111111111109,0.0,0.0,0.0,0.0,0.36363636363636376,0.4691932009639789,0.8
2537,0,"['usgs', 'magnitude', 'earthquake', 'chile', 'coast']",0.16666666666666666,0.0,0.0,0.0,0.0,0.36363636363636376,0.5057476167118086,0.2858
2538,0,"['4', 'people', 'die', 'campground', 'near', 'detroit', 'michigan', 'severe', 'weather', 'move', 'area']",0.6666666666666666,0.0,0.0,1.0,0.0,0.36363636363636376,0.3838853462432553,0.625
2539,0,"['tar', 'ball', 'report', 'pascagoula', 'mississippi', 'shore']",0.16666666666666666,0.0,0.0,0.0,0.0,0.4545454545454546,0.6885623493783192,0.2858
2540,0,"['alex', 'tropical', 'depression', 'enter', 'gulf', 'likely', 'avoid', 'area']",0.5,0.0,0.0,0.0,0.0,0.4545454545454546,0.4823092836272898,0.6154
2541,0,"['robert', 'byrd', 'hospitalize', 'condition']",0.16666666666666666,0.0,0.0,0.0,0.0,0.5454545454545454,0.6276312141440422,0.2858
2542,0,"['germany', 'beat', 'england', 'world', 'cup', 'round', '16']",0.33333333333333337,0.0,0.0,0.0,0.0,0.09090909090909094,0.17061570944144674,0.4
2543,0,"['police', 'raid', 'headquarters', 'catholic', 'church', 'belgium', 'deplorable', 'pope', 'say']",0.4444444444444444,0.0,0.0,0.0,0.0,0.5454545454545454,0.5082855253897504,0.5
2544,0,"['dick', 'cheney', 'feel', 'well', 'hopefully', 'release', 'hospital', 'monday', 'daughter', 'say']",0.5,0.0,0.0,0.0,0.0,0.2727272727272728,0.5643541129049455,0.4616
2545,0,"['tropical', 'storm', 'alex', 'weaken', 'tropical', 'depression', 'expect', 'strengthen', 'gulf']",0.5,0.0,0.0,0.0,0.0,0.36363636363636376,0.5315319158011474,0.6154
2546,0,"['six', 'troop', 'kill', 'afghanistan', 'bomb', 'attack', 'saturday']",0.33333333333333337,0.0,0.0,0.0,0.0,0.4545454545454546,0.5118471283243403,0.4
2547,0,"['group', 'eight', 'nation', 'criticize', 'iran', 'north', 'korea', 'summit']",0.33333333333333337,0.0,0.0,0.0,0.0,0.2727272727272728,0.3838853462432553,0.4
2548,0,"['ghana', 'knock', 'world', 'cup', 'ot']",0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.6
2549,0,"['tropical', 'storm', 'alex', 'wind', 'increase', '65', 'mph', 'mexico']",0.33333333333333337,0.0,0.0,0.0,0.0,0.18181818181818188,0.3199044552027127,0.4
2550,0,"['ghana', 'head', 'overtime', 'world', 'cup']",0.2222222222222222,0.0,0.0,0.0,0.0,0.18181818181818188,0.14395700484122076,0.5
2551,0,"['gulf', 'oil', 'recovery', 'would', 'suspend', '2', 'week', 'tropical', 'storm', 'force', 'work', 'stoppage', 'admiral', 'say']",0.6666666666666666,0.0,0.0,0.0,0.0,0.2727272727272728,0.3972146985433683,0.25
2552,0,"['uruguay', 'beat', 'south', 'korea', 'knockout', 'stage', 'world', 'cup']",0.3888888888888888,0.0,0.0,0.0,0.0,0.18181818181818188,0.2675467593678689,0.3636
2553,0,"['national', 'hurricane', 'center', 'upgrades', 'tropical', 'depression', 'near', 'belize', 'tropical', 'storm', 'alex']",0.4444444444444444,0.0,0.0,0.0,0.0,0.36363636363636376,0.7037898014459681,0.1666
2554,0,"['diamondbacks', 'pitcher', 'edwin', 'jackson', 'rays', 'walk', '8']",0.2777777777777778,0.0,0.0,0.0,0.0,0.5454545454545454,0.5023779564503402,0.2222
2555,0,"['arizona', 'gov', 'brewer', 'say', 'illegal', 'immigrant', 'drug', 'mule']",0.33333333333333337,0.0,0.0,0.0,0.0,0.36363636363636376,0.4691932009639789,0.4
2556,0,"['michael', 'jackson', 'dad', 'file', 'wrongful', 'death', 'lawsuit', 'son', 'doctor']",0.33333333333333337,0.0,0.0,0.0,0.0,0.18181818181818188,0.5971549830450639,0.2
2557,0,"['tropical', 'depression', 'form', 'caribbean']",0.1111111111111111,0.0,0.0,0.0,0.0,0.36363636363636376,0.6327070314999254,0.6666
2558,0,"['lexus', 'recall', 'hs', '250h', 'car', 'crash', 'test', 'expose', 'fuel', 'spillage']",0.4444444444444444,0.0,0.0,0.0,0.0,0.18181818181818188,0.36611998549766456,0.1666
2559,0,"['spain', 'chile', 'advance', '2nd', 'round', 'world', 'cup', '16', 'team', 'leave']",0.4444444444444444,0.0,0.0,0.0,0.0,0.09090909090909094,0.17061570944144674,0.3334
2560,0,"['four', 'troop', 'kill', 'afghanistan', 'three', 'friday', 'one', 'thursday']",0.4444444444444444,0.0,0.0,0.0,0.0,0.4545454545454546,0.3838853462432553,0.3636
2561,0,"['petraeus', 'set', 'review', 'afghan', 'rule', 'engagement', 'military', 'official', 'tell', 'cnn']",0.5555555555555555,0.0,0.0,0.0,0.0,0.36363636363636376,0.3991127983109043,0.2858
